35,Ontario,Ontario,17-02-2021,2021-02-17,288583,0,6729,288583,,10286818,270869,93.86,,698168,847,0.29,1958.62,45.67,10,2.33,,27005,1456,3.81,10985,74.56,16486,111.89,424,2.88,7017,47.62,133,0.9,1002,6.8,19,0.13,9.88
35,Ontario,Ontario,18-02-2021,2021-02-18,289621,0,6773,289621,,10320795,272146,93.97,,700474,1038,0.36,1965.66,45.97,44,2.34,,33977,1277,3.7,10702,72.63,15961,108.33,380,2.58,7110,48.26,159,1.08,1016,6.89,23,0.15,8.67
35,Ontario,Ontario,19-02-2021,2021-02-19,290771,0,6820,290771,,10376960,273401,94.03,,704286,1150,0.4,1973.47,46.29,47,2.35,,56165,1255,3.63,10550,71.6,15441,104.8,382,2.59,7184,48.76,188,1.28,1026,6.97,27,0.18,8.52
35,Ontario,Ontario,20-02-2021,2021-02-20,291999,0,6848,291999,,10442332,274714,94.08,,708723,1228,0.42,1981.8,46.48,28,2.35,,65372,1313,3.57,10437,70.84,15281,103.71,365,2.48,7112,48.27,197,1.34,1016,6.9,28,0.19,8.91
35,Ontario,Ontario,21-02-2021,2021-02-21,293086,0,6861,293086,,10499526,275854,94.12,,712605,1087,0.37,1989.18,46.57,13,2.34,,57194,1140,3.54,10371,70.39,14879,100.98,356,2.42,7218,48.99,168,1.14,1031,7,24,0.16,7.74
35,Ontario,Ontario,22-02-2021,2021-02-22,294144,0,6872,294144,,10547704,276937,94.15,,715874,1058,0.36,1996.36,46.64,11,2.34,,48178,1083,3.51,10335,70.14,14672,99.58,334,2.27,7312,49.63,166,1.13,1045,7.09,24,0.16,7.35
35,Ontario,Ontario,23-02-2021,2021-02-23,295119,0,6884,295119,,10578867,277939,94.18,,717989,975,0.33,2002.98,46.72,12,2.33,,31163,1002,3.49,10296,69.88,14625,99.26,329,2.23,7383,50.11,165,1.12,1055,7.16,24,0.16,6.8
35,Ontario,Ontario,24-02-2021,2021-02-24,296173,0,6893,296173,,10604846,279230,94.28,,719753,1054,0.36,2010.13,46.78,9,2.33,,25979,1291,3.39,10050,68.21,14607,99.14,297,2.02,7590,51.51,164,1.11,1084,7.36,23,0.16,8.76
35,Ontario,Ontario,25-02-2021,2021-02-25,297311,0,6916,297311,,10659698,280324,94.29,,723475,1138,0.38,2017.85,46.94,23,2.33,,54852,1094,3.39,10071,68.35,14800,100.45,302,2.05,7690,52.19,143,0.97,1099,7.46,20,0.14,7.42
35,Ontario,Ontario,26-02-2021,2021-02-26,298569,0,6944,298569,,10726049,281331,94.23,,727979,1258,0.42,2026.39,47.13,28,2.33,,66351,1007,3.45,10294,69.87,14982,101.68,312,2.12,7798,52.93,124,0.84,1114,7.56,18,0.12,6.83
35,Ontario,Ontario,27-02-2021,2021-02-27,299754,0,6960,299754,,10790098,282315,94.18,,732326,1185,0.4,2034.44,47.24,16,2.32,,64049,984,3.5,10479,71.12,14867,100.9,309,2.1,7755,52.63,112,0.76,1108,7.52,16,0.11,6.68
35,Ontario,Ontario,28-02-2021,2021-02-28,300816,0,6980,300816,,10849514,283344,94.19,,736358,1062,0.35,2041.64,47.37,20,2.32,,59416,1029,3.49,10492,71.21,14948,101.45,287,1.95,7730,52.46,119,0.81,1104,7.49,17,0.12,6.98
35,Ontario,Ontario,03/01/2021,2021-01-03,301839,0,6986,301839,,10898699,284283,94.18,,739697,1023,0.34,2048.59,47.41,6,2.31,,49185,939,3.5,10570,71.74,15007,101.85,280,1.9,7695,52.23,114,0.77,1099,7.46,16,0.11,6.37
35,Ontario,Ontario,03/02/2021,2021-02-03,302805,0,6997,302805,,10933714,285262,94.21,,742073,966,0.32,2055.14,47.49,11,2.31,,35015,979,3.48,10546,71.58,15069,102.27,278,1.89,7686,52.17,113,0.77,1098,7.45,16,0.11,6.64
35,Ontario,Ontario,03/03/2021,2021-03-03,303763,0,7014,303763,,10964481,286352,94.27,,744161,958,0.32,2061.64,47.6,17,2.31,,30767,1090,3.42,10397,70.56,15180,103.03,285,1.93,7590,51.51,121,0.82,1084,7.36,17,0.12,7.4
35,Ontario,Ontario,03/04/2021,2021-04-03,304757,0,7024,304757,,11017094,287424,94.31,,747732,994,0.33,2068.39,47.67,10,2.3,,52613,1072,3.38,10309,69.97,15136,102.73,251,1.7,7446,50.54,108,0.73,1064,7.22,15,0.1,7.28
35,Ontario,Ontario,03/05/2021,2021-05-03,306007,0,7046,306007,,11082737,288583,94.31,,752187,1250,0.41,2076.87,47.82,22,2.3,,65643,1159,3.39,10378,70.44,15236,103.41,226,1.53,7438,50.48,102,0.69,1063,7.21,15,0.1,7.87
35,Ontario,Ontario,03/06/2021,2021-06-03,306997,0,7052,306997,,11147485,289735,94.38,,756582,990,0.32,2083.59,47.86,6,2.3,,64748,1152,3.33,10210,69.3,14998,101.79,204,1.38,7243,49.16,92,0.62,1035,7.02,13,0.09,7.82
35,Ontario,Ontario,03/07/2021,2021-07-03,308296,0,7067,308296,,11205314,290840,94.34,,760507,1299,0.42,2092.41,47.96,15,2.29,,57829,1105,3.37,10389,70.51,15210,103.23,206,1.4,7480,50.77,87,0.59,1069,7.25,12,0.08,7.5
35,Ontario,Ontario,03/08/2021,2021-08-03,309927,0,7077,309927,,11251900,291834,94.16,,763668,1631,0.53,2103.48,48.03,10,2.28,,46586,994,3.55,11016,74.77,15783,107.12,205,1.39,8088,54.89,91,0.62,1155,7.84,13,0.09,6.75
35,Ontario,Ontario,03/09/2021,2021-09-03,311112,0,7083,311112,,11289963,292806,94.12,,766252,1185,0.38,2111.52,48.07,6,2.28,,38063,972,3.61,11223,76.17,15993,108.54,199,1.35,8307,56.38,86,0.58,1187,8.05,12,0.08,6.6
35,Ontario,Ontario,03/10/2021,2021-10-03,312428,0,7099,312428,,11323227,294018,94.11,,768509,1316,0.42,2120.45,48.18,16,2.27,,33264,1212,3.62,11311,76.77,16255,110.32,206,1.4,8665,58.81,85,0.58,1238,8.4,12,0.08,8.23
35,Ontario,Ontario,03/11/2021,2021-11-03,313520,0,7109,313520,,11377376,295128,94.13,,772184,1092,0.35,2127.87,48.25,10,2.27,,54149,1110,3.6,11283,76.58,16209,110.01,193,1.31,8763,59.47,85,0.58,1252,8.5,12,0.08,7.53
35,Ontario,Ontario,03/12/2021,2021-12-03,314891,0,7127,314891,,11437995,296252,94.08,,776299,1371,0.44,2137.17,48.37,18,2.26,,60619,1124,3.66,11512,78.13,16322,110.78,183,1.24,8884,60.3,81,0.55,1269,8.61,12,0.08,7.63
35,Ontario,Ontario,13-03-2021,2021-03-13,316359,0,7138,316359,,11502606,297403,94.01,,780684,1468,0.47,2147.13,48.45,11,2.26,,64611,1151,3.74,11818,80.21,16605,112.7,178,1.21,9362,63.54,86,0.58,1337,9.08,12,0.08,7.81
35,Ontario,Ontario,14-03-2021,2021-03-14,318106,0,7153,318106,,11561037,298570,93.86,,784650,1747,0.55,2158.99,48.55,15,2.25,,58431,1167,3.89,12383,84.04,17290,117.35,173,1.17,9810,66.58,86,0.58,1401,9.51,12,0.08,7.92
35,Ontario,Ontario,15-03-2021,2021-03-15,319374,0,7162,319374,,11608655,299684,93.83,,787881,1268,0.4,2167.6,48.61,9,2.24,,47618,1114,3.92,12528,85.03,17535,119.01,176,1.19,9447,64.12,85,0.58,1350,9.16,12,0.08,7.56
35,Ontario,Ontario,16-03-2021,2021-03-16,320448,0,7173,320448,,11642630,300769,93.86,,790187,1074,0.34,2174.89,48.68,11,2.24,,33975,1085,3.9,12506,84.88,17643,119.74,176,1.19,9336,63.36,90,0.61,1334,9.05,13,0.09,7.36
35,Ontario,Ontario,17-03-2021,2021-03-17,321956,0,7187,321956,,11671156,302257,93.88,,792123,1508,0.47,2185.12,48.78,14,2.23,,28526,1488,3.89,12512,84.92,18193,123.48,173,1.17,9528,64.67,88,0.6,1361,9.24,13,0.09,10.1
35,Ontario,Ontario,18-03-2021,2021-03-18,323509,0,7202,323509,,11720284,303493,93.81,,795458,1553,0.48,2195.66,48.88,15,2.23,,49128,1236,3.96,12814,86.97,18752,127.27,178,1.21,9989,67.8,93,0.63,1427,9.69,13,0.09,8.39
35,Ontario,Ontario,19-03-2021,2021-03-19,325254,0,7212,325254,,11778844,304789,93.71,,799432,1745,0.54,2207.5,48.95,10,2.22,,58560,1296,4.07,13253,89.95,19247,130.63,166,1.13,10363,70.33,85,0.58,1480,10.05,12,0.08,8.8
35,Ontario,Ontario,20-03-2021,2021-03-20,327083,0,7223,327083,,11834978,306050,93.57,,803242,1829,0.56,2219.92,49.02,11,2.21,,56134,1261,4.22,13810,93.73,20086,136.32,171,1.16,10724,72.78,85,0.58,1532,10.4,12,0.08,8.56
35,Ontario,Ontario,21-03-2021,2021-03-21,328874,0,7241,328874,,11887061,307403,93.47,,806777,1791,0.55,2232.07,49.14,18,2.2,,52083,1353,4.33,14230,96.58,20578,139.66,174,1.18,10768,73.08,88,0.6,1538,10.44,13,0.09,9.18
35,Ontario,Ontario,22-03-2021,2021-03-22,330573,0,7244,330573,,11936294,308578,93.35,,810118,1699,0.52,2243.6,49.17,3,2.19,,49233,1175,4.46,14751,100.12,20646,140.12,167,1.13,11199,76.01,82,0.56,1600,10.86,12,0.08,7.97
35,Ontario,Ontario,23-03-2021,2021-03-23,332119,0,7253,332119,,11967383,309849,93.29,,812228,1546,0.47,2254.1,49.23,9,2.18,,31089,1271,4.52,15017,101.92,21007,142.57,170,1.15,11671,79.21,80,0.54,1667,11.32,11,0.08,8.63
35,Ontario,Ontario,24-03-2021,2021-03-24,333690,0,7263,333690,,11999939,311380,93.31,,814438,1571,0.47,2264.76,49.29,10,2.18,,32556,1531,4.51,15047,102.12,21262,144.31,164,1.11,11734,79.64,76,0.52,1676,11.38,11,0.07,10.39
35,Ontario,Ontario,25-03-2021,2021-03-25,336070,0,7280,336070,,12051901,312709,93.05,,817965,2380,0.71,2280.91,49.41,17,2.17,,51962,1329,4.79,16081,109.14,22550,153.05,171,1.16,12561,85.25,78,0.53,1794,12.18,11,0.08,9.02
35,Ontario,Ontario,26-03-2021,2021-03-26,338239,0,7292,338239,,12111978,314384,92.95,,822042,2169,0.65,2295.63,49.49,12,2.16,,60077,1675,4.9,16563,112.41,23348,158.46,165,1.12,12985,88.13,80,0.54,1855,12.59,11,0.08,11.37
35,Ontario,Ontario,27-03-2021,2021-03-27,340692,0,7308,340692,,12165414,315865,92.71,,825669,2453,0.73,2312.28,49.6,16,2.15,,53436,1481,5.14,17519,118.9,24333,165.15,170,1.15,13609,92.36,85,0.58,1944,13.19,12,0.08,10.05
35,Ontario,Ontario,28-03-2021,2021-03-28,343140,0,7327,343140,,12226419,317408,92.5,,829809,2448,0.72,2328.9,49.73,19,2.14,,61005,1543,5.36,18405,124.92,25034,169.91,174,1.18,14266,96.82,86,0.58,2038,13.83,12,0.08,10.47
35,Ontario,Ontario,29-03-2021,2021-03-29,345234,0,7337,345234,,12276646,318932,92.38,,833218,2094,0.61,2343.11,49.8,10,2.13,,50227,1524,5.49,18965,128.72,25860,175.51,175,1.19,14661,99.5,93,0.63,2094,14.21,13,0.09,10.34
35,Ontario,Ontario,30-03-2021,2021-03-30,347570,0,7351,347570,,12311436,320409,92.19,,835579,2336,0.68,2358.96,49.89,14,2.11,,34790,1477,5.7,19810,134.45,27122,184.08,178,1.21,15451,104.87,98,0.67,2207,14.98,14,0.1,10.02
35,Ontario,Ontario,31-03-2021,2021-03-31,349903,0,7366,349903,,12347507,322382,92.13,,838027,2333,0.67,2374.8,49.99,15,2.11,,36071,1973,5.76,20155,136.79,27947,189.68,179,1.21,16213,110.04,103,0.7,2316,15.72,15,0.1,13.39
35,Ontario,Ontario,04/01/2021,2021-01-04,352460,0,7389,352460,,12400039,324196,91.98,,841593,2557,0.73,2392.15,50.15,23,2.1,,52532,1814,5.92,20875,141.68,28951,196.49,187,1.27,16390,111.24,109,0.74,2341,15.89,16,0.11,12.31
35,Ontario,Ontario,04/02/2021,2021-02-04,355549,0,7412,355549,,12462329,326121,91.72,,845820,3089,0.88,2413.12,50.31,23,2.08,,62290,1925,6.19,22016,149.42,30295,205.61,200,1.36,17310,117.48,120,0.81,2473,16.78,17,0.12,13.07
35,Ontario,Ontario,04/03/2021,2021-03-04,358558,0,7428,358558,,12524662,327940,91.46,,850051,3009,0.85,2433.54,50.41,16,2.07,,62333,1819,6.47,23190,157.39,31475,213.62,205,1.39,17866,121.26,120,0.81,2552,17.32,17,0.12,12.35
35,Ontario,Ontario,04/04/2021,2021-04-04,361599,0,7440,361599,,12583779,329839,91.22,,854063,3041,0.85,2454.18,50.5,12,2.06,,59117,1899,6.73,24320,165.06,32725,222.11,199,1.35,18459,125.28,113,0.77,2637,17.9,16,0.11,12.89
35,Ontario,Ontario,04/05/2021,2021-05-04,364537,0,7450,364537,,12630159,331600,90.96,,857211,2938,0.81,2474.12,50.56,10,2.04,,46380,1761,6.99,25487,172.98,33964,230.51,206,1.4,19303,131.01,113,0.77,2758,18.72,16,0.11,11.95
35,Ontario,Ontario,04/06/2021,2021-06-04,367602,0,7458,367602,,12666722,333576,90.74,,859693,3065,0.84,2494.92,50.62,8,2.03,,36563,1976,7.23,26568,180.32,35483,240.82,205,1.39,20032,135.96,107,0.73,2862,19.42,15,0.1,13.41
35,Ontario,Ontario,04/07/2021,2021-07-04,370817,0,7475,370817,,12704263,335983,90.61,,862240,3215,0.87,2516.74,50.73,17,2.02,,37541,2407,7.38,27359,185.69,37127,251.98,212,1.44,20914,141.94,109,0.74,2988,20.28,16,0.11,16.34
35,Ontario,Ontario,04/08/2021,2021-08-04,374112,0,7494,374112,,12754152,338559,90.5,,865626,3295,0.89,2539.1,50.86,19,2,,49889,2576,7.5,28059,190.44,38042,258.19,214,1.45,21652,146.95,105,0.71,3093,20.99,15,0.1,17.48
35,Ontario,Ontario,04/09/2021,2021-09-04,378339,0,7512,378339,,12817998,341200,90.18,,869960,4227,1.13,2567.79,50.98,18,1.99,,63846,2641,7.83,29627,201.08,40100,272.16,220,1.49,22790,154.68,100,0.68,3256,22.1,14,0.1,17.92
35,Ontario,Ontario,04/10/2021,2021-10-04,382152,0,7531,382152,,12879408,343622,89.92,,874128,3813,1.01,2593.67,51.11,19,1.97,,61410,2422,8.11,30999,210.39,41460,281.39,223,1.51,23594,160.13,103,0.7,3371,22.88,15,0.1,16.44
35,Ontario,Ontario,04/11/2021,2021-11-04,386608,0,7552,386608,,12940847,346239,89.56,,878297,4456,1.17,2623.91,51.26,21,1.95,,61439,2617,8.49,32817,222.73,43468,295.02,225,1.53,25009,169.74,112,0.76,3573,24.25,16,0.11,17.76
35,Ontario,Ontario,04/12/2021,2021-12-04,391009,0,7567,391009,,12997225,348684,89.18,,882124,4401,1.14,2653.78,51.36,15,1.94,,56378,2445,8.89,34758,235.9,45775,310.68,230,1.56,26472,179.67,117,0.79,3782,25.67,17,0.11,16.59
35,Ontario,Ontario,13-04-2021,2021-04-13,394679,0,7582,394679,,13045154,351257,89,,885377,3670,0.94,2678.69,51.46,15,1.92,,47929,2573,9.08,35840,243.25,47109,319.73,231,1.57,27077,183.77,124,0.84,3868,26.25,18,0.12,17.46
35,Ontario,Ontario,14-04-2021,2021-04-14,398835,0,7610,398835,,13087321,354417,88.86,,888239,4156,1.05,2706.9,51.65,28,1.91,,42167,3160,9.23,36808,249.82,48932,332.1,244,1.66,28018,190.16,135,0.92,4003,27.17,19,0.13,21.45
35,Ontario,Ontario,15-04-2021,2021-04-15,403571,0,7639,403571,,13141532,357591,88.61,,891918,4736,1.19,2739.04,51.85,29,1.89,,54211,3174,9.5,38341,260.22,51111,346.89,250,1.7,29459,199.94,145,0.98,4208,28.56,21,0.14,21.54
35,Ontario,Ontario,16-04-2021,2021-04-16,408383,0,7664,408383,,13207091,360742,88.33,,896367,4812,1.19,2771.7,52.02,25,1.88,,65559,3151,9.79,39977,271.32,52834,358.59,252,1.71,30044,203.91,152,1.03,4292,29.13,22,0.15,21.39
35,Ontario,Ontario,17-04-2021,2021-04-17,412745,0,7698,412745,,13271395,364353,88.28,,900732,4362,1.07,2801.31,52.25,34,1.87,,64304,3611,9.86,40694,276.19,54187,367.77,270,1.83,30593,207.64,167,1.13,4370,29.66,24,0.16,24.51
35,Ontario,Ontario,18-04-2021,2021-04-18,416995,0,7716,416995,,13328247,367691,88.18,,904590,4250,1.03,2830.15,52.37,18,1.85,,56852,3338,9.97,41588,282.26,55396,375.97,276,1.87,30387,206.24,164,1.11,4341,29.46,23,0.16,22.66
35,Ontario,Ontario,19-04-2021,2021-04-19,421442,0,7735,421442,,13382023,370844,87.99,,908240,4447,1.07,2860.33,52.5,19,1.84,,53776,3153,10.17,42863,290.91,56905,386.22,285,1.93,30433,206.55,168,1.14,4348,29.51,24,0.16,21.4
35,Ontario,Ontario,20-04-2021,2021-04-20,424911,0,7757,424911,,13424896,374213,88.07,,911150,3469,0.82,2883.88,52.65,22,1.83,,42873,3369,10.11,42941,291.44,57309,388.96,299,2.03,30232,205.19,175,1.19,4319,29.31,25,0.17,22.87
35,Ontario,Ontario,21-04-2021,2021-04-21,429123,0,7789,429123,,13465492,378417,88.18,,913905,4212,0.99,2912.46,52.86,32,1.82,,40596,4204,10,42917,291.28,58306,395.72,314,2.13,30288,205.57,179,1.21,4327,29.37,26,0.17,28.53
35,Ontario,Ontario,22-04-2021,2021-04-22,432805,0,7829,432805,,13517369,383014,88.5,,917426,3682,0.86,2937.45,53.14,40,1.81,,51877,4597,9.7,41962,284.8,58693,398.35,335,2.27,29234,198.41,190,1.29,4176,28.34,27,0.18,31.2
35,Ontario,Ontario,23-04-2021,2021-04-23,437310,0,7863,437310,,13571615,387712,88.66,,921108,4505,1.04,2968.03,53.37,34,1.8,,54246,4698,9.54,41735,283.26,58971,400.24,351,2.38,28927,196.33,199,1.35,4132,28.05,28,0.19,31.89
35,Ontario,Ontario,24-04-2021,2021-04-24,441404,0,7887,441404,,13627821,392044,88.82,,924922,4094,0.94,2995.82,53.53,24,1.79,,56206,4332,9.4,41473,281.48,59252,402.14,356,2.42,28659,194.51,189,1.28,4094,27.79,27,0.18,29.4
35,Ontario,Ontario,25-04-2021,2021-04-25,445351,0,7911,445351,,13679981,396283,88.98,,928463,3947,0.89,3022.6,53.69,24,1.78,,52160,4239,9.24,41157,279.33,58743,398.69,359,2.44,28356,192.45,195,1.32,4051,27.49,28,0.19,28.77
35,Ontario,Ontario,26-04-2021,2021-04-26,448861,0,7935,448861,,13726675,400340,89.19,,931632,3510,0.79,3046.43,53.85,24,1.77,,46694,4057,9.04,40586,275.46,57852,392.64,368,2.5,27419,186.09,200,1.36,3917,26.58,29,0.19,27.53
35,Ontario,Ontario,27-04-2021,2021-04-27,452126,0,7964,452126,,13760497,404248,89.41,,933927,3265,0.73,3068.59,54.05,29,1.76,,33822,3908,8.83,39914,270.9,57447,389.89,382,2.59,27215,184.71,207,1.4,3888,26.39,30,0.2,26.52
35,Ontario,Ontario,28-04-2021,2021-04-28,455606,0,7988,455606,,13794497,408765,89.72,,936235,3480,0.77,3092.21,54.21,24,1.75,,34000,4517,8.53,38853,263.7,56771,385.31,378,2.57,26483,179.74,199,1.35,3783,25.68,28,0.19,30.66
35,Ontario,Ontario,29-04-2021,2021-04-29,459477,0,8029,459477,,13844691,413010,89.89,,939641,3871,0.85,3118.48,54.49,41,1.75,,50194,4245,8.37,38438,260.88,55906,379.43,390,2.65,26672,181.02,200,1.36,3810,25.86,29,0.19,28.81
35,Ontario,Ontario,30-04-2021,2021-04-30,463364,0,8050,463364,,13901630,417252,90.05,,943506,3887,0.85,3144.86,54.64,21,1.74,,56939,4242,8.21,38062,258.33,54981,373.16,386,2.62,26054,176.83,187,1.27,3722,25.26,27,0.18,28.79
35,Ontario,Ontario,05/01/2021,2021-01-05,466733,0,8079,466733,,13954704,421261,90.26,,947108,3369,0.73,3167.72,54.83,29,1.73,,53074,4009,8.01,37393,253.79,53988,366.42,381,2.59,25329,171.91,192,1.3,3618,24.56,27,0.19,27.21
35,Ontario,Ontario,05/02/2021,2021-02-05,470465,,8102,470465,,14001507,425163,90.37,,950285,3732,0.8,3193.05,54.99,23,1.72,,46803,3902,7.91,37200,252.48,53470,362.9,386,2.62,25114,170.45,191,1.3,3588,24.35,27,0.19,26.48
35,Ontario,Ontario,05/03/2021,2021-03-05,473901,,8118,473901,,14046808,428786,90.48,,953359,3436,0.73,3216.37,55.1,16,1.71,,45301,3623,7.81,36997,251.1,52459,356.04,383,2.6,25040,169.95,183,1.24,3577,24.28,26,0.18,24.59
35,Ontario,Ontario,05/04/2021,2021-04-05,476692,,8143,476692,,14079987,432109,90.65,,955611,2791,0.59,3235.32,55.27,25,1.71,,33179,3323,7.64,36440,247.32,51781,351.44,386,2.62,24566,166.73,179,1.21,3509,23.82,26,0.17,22.55
35,Ontario,Ontario,05/05/2021,2021-05-05,479633,,8187,479633,,14113727,436470,91,,957901,2941,0.62,3255.28,55.57,44,1.71,,33740,4361,7.29,34976,237.38,50510,342.81,398,2.7,24027,163.07,199,1.35,3432,23.3,28,0.19,29.6
35,Ontario,Ontario,05/06/2021,2021-06-05,483057,,8213,483057,,14159494,440467,91.18,,961007,3424,0.71,3278.52,55.74,26,1.7,,45767,3997,7.12,34377,233.32,50252,341.06,384,2.61,23580,160.04,184,1.25,3369,22.86,26,0.18,27.13
35,Ontario,Ontario,05/07/2021,2021-07-05,486223,,8236,486223,,14213612,444342,91.39,,964680,3166,0.66,3300,55.9,23,1.69,,54118,3875,6.92,33645,228.35,48913,331.97,373,2.53,22859,155.14,186,1.26,3266,22.16,27,0.18,26.3
35,Ontario,Ontario,05/08/2021,2021-08-05,489087,,8261,489087,,14264950,447938,91.59,,968165,2864,0.59,3319.44,56.07,25,1.69,,51338,3596,6.72,32888,223.21,47683,323.63,374,2.54,22354,151.72,182,1.24,3193,21.67,26,0.18,24.41
35,Ontario,Ontario,05/09/2021,2021-09-05,492303,,8308,492303,,14312767,451591,91.73,,971410,3216,0.66,3341.27,56.39,47,1.69,,47817,3653,6.58,32404,219.93,46952,318.66,397,2.69,21838,148.21,206,1.4,3120,21.17,29,0.2,24.79
35,Ontario,Ontario,05/10/2021,2021-10-05,495019,,8327,495019,,14351307,454701,91.86,,974026,2716,0.55,3359.7,56.52,19,1.68,,38540,3110,6.46,31991,217.12,46158,313.28,392,2.66,21118,143.33,209,1.42,3017,20.48,30,0.2,21.11
35,Ontario,Ontario,05/11/2021,2021-11-05,497092,,8342,497092,,14378482,457599,92.06,,975870,2073,0.42,3373.77,56.62,15,1.68,,27175,2898,6.27,31151,211.42,44966,305.18,378,2.57,20400,138.46,199,1.35,2914,19.78,28,0.19,19.67
35,Ontario,Ontario,05/12/2021,2021-12-05,499412,,8374,499412,,14406591,461076,92.32,,977778,2320,0.47,3389.52,56.83,32,1.68,,28109,3477,6,29962,203.35,43806,297.31,386,2.62,19779,134.24,187,1.27,2826,19.18,27,0.18,23.6
35,Ontario,Ontario,13-05-2021,2021-05-13,502171,,8405,502171,,14452272,464531,92.5,,980878,2759,0.55,3408.24,57.04,31,1.67,,45681,3455,5.82,29235,198.42,42694,289.76,376,2.55,19114,129.73,192,1.3,2731,18.53,27,0.19,23.45
35,Ontario,Ontario,14-05-2021,2021-05-14,504533,,8431,504533,,14499910,468033,92.77,,984111,2362,0.47,3424.27,57.22,26,1.67,,47638,3502,5.56,28069,190.5,41169,279.41,381,2.59,18310,124.27,195,1.32,2616,17.75,28,0.19,23.77
35,Ontario,Ontario,15-05-2021,2021-05-15,507117,,8455,507117,,14543950,471096,92.9,,987100,2584,0.51,3441.81,57.38,24,1.67,,44040,3063,5.44,27566,187.09,40384,274.09,376,2.55,18030,122.37,194,1.32,2576,17.48,28,0.19,20.79
35,Ontario,Ontario,16-05-2021,2021-05-16,509316,,8485,509316,,14586270,474175,93.1,,989973,2199,0.43,3456.74,57.59,30,1.67,,42320,3079,5.23,26656,180.91,38851,263.68,383,2.6,17013,115.47,177,1.2,2430,16.5,25,0.17,20.9
35,Ontario,Ontario,17-05-2021,2021-05-17,511486,,8489,511486,,14619412,477128,93.28,,992222,2170,0.43,3471.46,57.61,4,1.66,,33142,2953,5.06,25869,175.57,37585,255.09,371,2.52,16467,111.76,162,1.1,2352,15.97,23,0.16,20.04
35,Ontario,Ontario,18-05-2021,2021-05-18,513102,,8506,513102,,14643910,479630,93.48,,993885,1616,0.32,3482.43,57.73,17,1.66,,24498,2502,4.87,24966,169.44,36410,247.12,363,2.46,16010,108.66,164,1.11,2287,15.52,23,0.16,16.98
35,Ontario,Ontario,19-05-2021,2021-05-19,514690,,8525,514690,,14666825,482749,93.79,,995440,1588,0.31,3493.21,57.86,19,1.66,,22915,3119,4.55,23416,158.92,35057,237.93,338,2.29,15278,103.69,151,1.02,2183,14.81,22,0.15,21.17
35,Ontario,Ontario,20-05-2021,2021-05-20,517090,,8552,517090,,14705247,485512,93.89,,998048,2400,0.47,3509.5,58.04,27,1.65,,38422,2763,4.45,23026,156.28,34033,230.98,339,2.3,14919,101.26,147,1,2131,14.47,21,0.14,18.75
35,Ontario,Ontario,21-05-2021,2021-05-21,518980,,8579,518980,,14750653,488201,94.07,,1001129,1890,0.37,3522.33,58.23,27,1.65,,45406,2689,4.28,22200,150.67,32757,222.32,343,2.33,14447,98.05,148,1,2064,14.01,21,0.14,18.25
35,Ontario,Ontario,22-05-2021,2021-05-22,520774,,8599,520774,,14787779,490721,94.23,,1003649,1794,0.35,3534.5,58.36,20,1.65,,37126,2520,4.12,21454,145.61,31687,215.06,338,2.29,13657,92.69,144,0.98,1951,13.24,21,0.14,17.1
35,Ontario,Ontario,23-05-2021,2021-05-23,522465,,8614,522465,,14822355,493179,94.39,,1005996,1691,0.32,3545.98,58.46,15,1.65,,34576,2458,3.96,20672,140.3,30162,204.71,306,2.08,13149,89.24,129,0.88,1878,12.75,18,0.13,16.68
35,Ontario,Ontario,24-05-2021,2021-05-24,523911,,8622,523911,,14853582,495251,94.53,,1008115,1446,0.28,3555.79,58.52,8,1.65,,31227,2072,3.82,20038,136,28892,196.09,295,2,12425,84.33,133,0.9,1775,12.05,19,0.13,14.06
35,Ontario,Ontario,25-05-2021,2021-05-25,524950,,8655,524950,,14873733,497269,94.73,,1009483,1039,0.2,3562.84,58.74,33,1.65,,20151,2018,3.62,19026,129.13,27858,189.07,313,2.12,11848,80.41,149,1.01,1693,11.49,21,0.14,13.7
35,Ontario,Ontario,26-05-2021,2021-05-26,526045,,8678,526045,,14890590,499640,94.98,,1010627,1095,0.21,3570.28,58.9,23,1.65,,16857,2371,3.37,17727,120.31,26633,180.76,304,2.06,11355,77.07,153,1.04,1622,11.01,22,0.15,16.09
